32633.564740307243,32844.60790051207,32769.900877834676,33257.17666422824,32581.93050475494,32477.44440380395,33054.207022677394,32559.391367959033,32748.475493782003,33318.912582297,32735.462326261888,32747.10131675201,32566.054864667156,32784.322604242865,32446.295903438186,33210.04901243599,33116.67117776152,32854.27322604243,32735.888076079005,33971.951353328455,32786.930504754935,32915.65544989027,33007.15691294806,32916.37893196781,32627.69348939283,32363.22092172641,33367.64484272129,32596.869056327723,33007.33650329188,32963.42538405267,32915.3419897586,32869.57681053402,32692.008778346746,32721.888441843454,32685.145574250182,32792.70299926847,32687.25091441112,33621.03511338698,32717.795903438186,32342.487929773226,32583.867593269933,32263.388807607902,33391.83321141185,32286.826261887345,32344.882223847842,33373.614850036574,32948.6664228237,33064.58449158742,32395.118873445503,31771.703365032918,32166.770665691296,33146.309070958305,32739.081199707387,32427.240307242137,32670.231163130942,32957.6188734455,33124.43306510607,31980.235186539867,32493.71762984638,31988.256766642284,33267.719824433065,33074.82040965618,33181.32882223848,32481.76956839795
32717.291148500364,32207.77103145574,32791.19531821507,32752.12399414777,32814.58595464521,32755.948792977324,32856.893196781275,33395.980248719825,31988.695683979517,32347.74103877103,32345.383686905632,31935.894294074616,32668.479882955377,33099.29553767374,32397.92392099488,32339.84601316752,32798.41404535479,33141.10936356986,33726.68068763716,32910.76810534016,33298.98975859547,32442.03182150695,32762.397585954644,32679.824433065107,33007.085588880764,32635.80468178493,33126.33979517191,32922.553767373814,32734.621799561082,33228.94440380395,32622.007315288953,33097.37417702999,32826.42648134601,32491.16825164594,32936.04425749817,32415.442209217264,32135.513899049012,32043.59070958303,32883.498902706655,32511.880029261156,33279.58193123629,32377.808705193856,33034.585588880764,32888.07095830285,33167.04389173372,32839.46525237747,32668.929773226042,32724.96342355523,33105.62692026335,33302.17044623262,32803.33394294075,32562.940746159475,32531.43964886613,32553.30468178493,32894.76810534016,32787.254206291145,32788.86905632773,33076.01133869788,32722.512070226774,33276.98354059985,33199.4685442575,33263.861741038774,32450.288222384785,33217.70958302853
32594.623421354765,32204.637198622273,32526.40413318025,32975.251435132035,33498.09184845006,31847.685993111365,32257.253731343284,33117.81917336395,32938.70838117107,31895.21297359357,32938.324339839266,33321.67623421355,32212.45407577497,31787.67910447761,32893.78415614236,33957.77497129736,32463.649827784157,32001.706084959817,33140.26463834673,32817.31974741676,32956.60332950632,33278.00172215844,33152.42078071182,32638.89552238806,32564.396096440872,32884.168197474166,32833.08610792193,32704.288748564868,32517.886337543056,33340.87715269805,32876.12169919632,32620.420780711826,32868.83352468427,32996.40528128588,32545.9822043628,32709.61251435132,33271.22273249139,32772.40757749713,32913.882893226175,33134.52812858783,33148.43111366246,32592.585533869114,32754.944890929964,33138.9730195178,33239.40585533869,33272.56659012629,32446.5223880597,32908.995407577495,33487.70608495981,33182.15097588978,32698.45579793341,32249.286452353615,32155.27956371986,32970.023536165325,32435.49196326062,33282.80137772675,32410.637772675087,32251.454649827785,33271.66991963261,33067.34041331802,31948.25258323766,31945.03616532721,32460.61653272101,32476.61251435132
33046.61226415094,31802.437735849056,32181.26320754717,33159.755660377356,32872.395283018865,33579.88773584906,32909.80754716981,33832.27452830189,32193.68113207547,32599.094339622643,32073.753773584907,31617.846226415095,33686.00188679245,32768.35,33038.21698113208,32487.003773584907,32915.20283018868,32839.71603773585,32893.94716981132,32718.84716981132,33038.410377358494,32617.470754716982,33108.298113207544,33729.66132075472,32454.574528301888,33350.93773584906,33986.70849056604,32984.301886792455,33005.88867924528,33050.49150943396,33108.05,31890.07830188679,32606.22924528302,33103.065094339625,33393.82641509434,32722.825471698114,32631.39245283019,32943.26132075472,32084.280188679244,31788.368867924528,32346.580188679247,32083.16603773585,33120.994339622644,33329.35660377359,31889.898113207546,33531.35660377359,32001.79528301887,32025.43396226415,33050.306603773584,32555.306603773584,33287.7,32717.914150943398,31861.50566037736,33446.91603773585,32842.46226415094,32716.27452830189,32117.573584905662,33002.88018867924,32803.49528301887,30852.909433962264,33406.372641509435,32774.78301886792,32898.78113207547,32700.05
32424.721762048193,32982.71310240964,32610.610692771083,32828.07718373494,33280.690888554214,32556.83358433735,32717.974397590362,31993.152484939757,33057.44615963855,32664.873493975905,33076.718373493975,32971.12914156626,32145.829819277107,32313.347891566264,32767.423569277107,32318.71686746988,32711.284638554218,32951.69352409639,32475.222138554218,32143.82003012048,33015.479292168675,32423.91980421687,32654.628388554218,33563.83772590361,32150.01769578313,32351.1140813253,32974.8938253012,32598.226656626506,33117.41227409639,32461.030120481926,33370.59789156626,32682.48644578313,32522.19766566265,32321.79292168675,32732.409262048193,32772.55798192771,32705.828689759037,32490.00451807229,32224.484939759037,32856.25602409639,32294.911144578313,33055.0749246988,32976.211219879515,32762.02108433735,32684.90549698795,33020.01807228916,33251.26618975904,32865.44164156626,32352.879141566264,32952.55647590361,32667.940888554218,32937.235692771086,32716.16641566265,32986.65700301205,32453.15173192771,33124.93938253012,32482.550075301206,33008.58546686747,33301.67469879518,32885.570030120485,33184.498870481926,32020.12763554217,32548.6984186747,32637.28125
32563.386399247884,33267.71137574428,32389.796302099654,32912.78815418364,32561.795675336885,32985.67753055468,32753.114070824195,32642.767471012223,33730.159197743655,33266.77405202131,32882.9852710749,33301.75242870573,32965.53744907553,32446.550297712314,33228.35976183015,32494.952366029458,33358.25289877781,33229.811344406146,33015.953306173615,32631.21497963021,32533.47069884049,32615.17047947352,32057.194609840175,32837.85177060483,32983.715449702286,32826.91664055155,32385.291444688184,32745.642431839547,32968.70197430273,32469.77279849577,33089.06800376058,32991.64681917894,32514.578188655592,32964.52804763397,33378.94547163899,33374.39266687559,32567.180507677844,33073.30523346913,33049.97774992166,32777.97085553118,33020.80350987151,32744.95549984331,32919.41429019116,32814.583202757756,32751.712315888435,32898.80664368536,32598.21247257913,32603.394547163898,33083.341899091196,32639.407082419304,32835.7953619555,32836.7806330304,32358.47916013789,32545.114070824195,32524.03353180821,32226.719523660293,32387.797555625195,32744.969288624256,32416.786587276714,32404.059855844564,31954.349106863054,33136.63240363522,32409.97398934503,32589.76057662175
32129.706896551725,32725.590909090908,33529.61990595611,32867.395768025075,31558.26880877743,32782.99373040752,32717.183385579938,32078.93181818182,33220.82210031348,32032.16457680251,32394.685736677115,32978.12147335423,32314.23354231975,32986.444357366774,33184.681818181816,34105.54388714734,32288.09247648903,32229.718652037616,31926.51959247649,32082.683385579938,33067.495297805646,33341.77272727273,32780.78605015674,32374.493730407525,32728.0407523511,32369.405956112852,33321.11520376176,32541.757053291534,33271.28526645768,32732.313479623823,32582.438087774295,33783.97021943574,32483.87460815047,33564.05407523511,33950.345611285265,32463.974137931036,33634.04467084639,32856.06347962382,33431.21003134796,33286.528213166144,32656.39184952978,33133.775862068964,33392.02037617555,32733.183385579938,32776.246865203764,32931.969435736675,32774.328369905954,32850.09482758621,32986.12852664577,33193.18730407523,32879.32915360502,31918.33620689655,32920.42789968652,32868.79780564264,33226.40909090909,32717.0697492163,31909.226489028213,32336.453761755485,32354.460815047023,32469.013322884013,33846.1394984326,33077.93887147336,33402.790752351095,33260.32288401254
32883.02776533811,32654.469323779667,32855.46663681146,32579.160322436186,32934.58620689655,32673.830721003134,32524.682042095836,32866.55933721451,32574.756381549483,32860.7433945365,32455.789520824004,32516.043887147334,32549.52171965965,32735.896103896102,34149.66592028661,32743.229287953425,33064.36497984774,33150.58083296014,33042.958799820866,32896.85176892074,33359.412001791316,33455.3394536498,32679.989252127183,32720.684281236005,32870.38916256158,33224.265562024186,32824.12583967757,32779.658755038065,32458.620689655174,32288.683833407973,33605.58620689655,33099.430810568745,33458.52709359606,32593.401253918495,33153.31930138827,32733.231527093598,32592.28974473802,33424.805642633226,33393.57187639946,32180.679802955667,32914.75235109718,32270.116435288848,32674.978504254366,32737.15315718764,32573.84818629646,32913.2566054635,32774.00447828034,33306.290192566055,32756.72010747873,32894.2539184953,31938.270040304524,32687.641737572772,32422.43842364532,32500.188983430362,31809.006269592475,32519.94536497985,32602.600537393642,32976.62472010748,32901.92476489028,33161.27183161666,31981.186296462158,32633.47201074787,32649.82445141066,32918.6802507837
26155.199860237597,32582.714884696015,33460.77568134172,32670.860936408106,33616.6107617051,32188.58350803634,33423.65688329839,33696.43535988819,32385.008385744233,34285.65688329839,31735.914046121594,33343.34311670161,31703.637316561846,32998.97274633124,33599.16911250874,32174.603773584906,32940.82809224319,32503.429769392034,32402.280922431866,32451.50244584207,33006.19776380154,33382.21593291405,32839.829489867225,33095.42976939203,32373.205450733753,32759.95248078267,32476.981830887493,32254.083857442347,32769.08106219427,32455.976939203356,32673.939203354297,33606.77568134172,32233.744234800837,32197.426275331934,32840.78686233403,31638.449336128582,32584.79175401817,33144.067784765895,33127.248078266945,32333.959468902864,31934.35849056604,33760.92173305381,32549.4178895877,31831.085255066388,33317.887491264846,32329.103424178895,33820.74143955276,32530.931516422082,32152.148846960168,32623.556254367577,33219.91614255765,32879.39902166317,33022.49615653389,32808.74353598882,32666.02096436059,33076.529000698814,32308.32354996506,33142.960866526904,32478.705800139764,32259.25506638714,33677.98043326345,32028.238993710693,32011.624039133472,33191.96925227114
32138.466101694914,32533.92524213075,32470.877421307505,32454.691888619855,33141.868341404355,32756.42524213075,32538.188861985473,32818.71700968523,32853.11955205811,32361.98789346247,32717.763317191282,32833.519370460046,32477.60562953995,33233.09957627119,32867.56809927361,32821.82808716707,32326.407082324455,32144.02421307506,33361.088075060536,32991.907082324455,32760.210653753027,32591.07838983051,32557.615314769977,32542.588377723972,32842.52542372881,33924.289043583536,31477.134382566586,32249.481537530268,31603.046307506054,31702.470944309927,30702.719733656173,31582.51906779661,30845.83141646489,31078.04358353511,31442.672215496368,31628.93795399516,30025.22033898305,31511.165859564164,31111.3607748184,30644.299031476996,30808.406779661018,30627.641646489104,31258.421307506054,31519.302663438255,31516.668280871672,31037.598062953995,31133.28813559322,31299.254237288136,31061.384987893463,31069.28813559322,30959.418886198546,30771.21549636804,31624.13559322034,30564.106537530268,31159.244552058113,31246.799031476996,31213.946731234868,30921.8401937046,31006.06295399516,31090.59564164649,30770.4406779661,31509.694915254237,31063.554479418886,22929.563559322032
32565.600591715975,33383.46449704142,32133.73846153846,33039.80828402367,33064.34378698225,32092.921301775146,32125.415384615386,32587.324852071008,32927.281656804735,32449.71597633136,32883.82781065089,32110.185207100592,33352.56804733728,31989.969822485207,32674.028402366865,33190.9899408284,32376.185207100592,32384.656804733728,31644.321301775148,32720.12603550296,33381.54852071006,32859.636686390535,33276.23431952663,33725.770414201186,32619.991124260356,32651.330769230768,32427.63550295858,32253.06449704142,33336.19408284024,33070.53846153846,33170.433727810654,32969.43136094674,33917.79289940828,32581.362130177517,33547.724852071005,32452.791124260355,32874.38639053254,33056.80591715976,33075.96686390533,32805.01893491124,32599.181656804732,33513.45325443787,32640.250887573966,32850.77573964497,32628.453846153847,32990.63846153846,32686.10650887574,33293.489349112424,32519.324260355028,32657.90177514793,32751.634319526627,32924.72130177515,32365.72781065089,32884.369822485205,32120.69230769231,32162.049112426037,33482.939644970415,33223.4426035503,32248.45207100592,32230.026035502957,32649.381656804733,33997.01420118343,32053.521893491125,33087.41952662722
32678.657392935293,32761.179743669898,32783.711472335104,32942.974366989685,33113.8227571116,32892.84213816818,33195.109096592685,32355.30665833073,32960.768677711785,32815.85276648953,33012.784932791496,32283.50640825258,32938.675211003436,32015.170053141606,32981.22538293216,33534.79931228509,32852.008127539855,32812.83776180056,32458.450765864334,32680.899656142545,32650.360425132854,32966.89434198187,32109.565801813067,32858.499218505785,32907.680212566425,32735.41387933729,33195.57893091591,32855.23788683964,32358.150984682714,33160.25914348234,32675.678024382618,32768.85401688027,32890.490465770556,32737.10972178806,32650.01062832135,32506.47608627696,33030.23569865583,32572.602688340106,32575.446702094403,32617.763988746483,32291.411065958113,32326.35042200688,32664.49077836824,33048.75586120663,32560.867771178495,32540.704282588307,32310.801500468897,32698.707408565177,32855.76180056268,32456.777743044702,32766.69834323226,32512.116286339482,33023.65426695842,33087.97530478275,31971.57986870897,32821.030634573304,32731.739293529226,32445.404188809003,32844.25695529853,32706.274773366677,32259.774304470146,32988.050640825255,32767.46264457643,33200.62050640825
